timestamp,session_id,user_id,track_id,filename,action,duration,justification,details
2026-02-01T23:37:22.789013,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,94e45bd8-0d9a-5f52-9266-d344ff1ffb4a,"JUICE - Frappe Ash, toorjo dey, Natiq.mp3",feedback,0.659666,,
2026-02-01T23:37:27.066744,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,987ac509-11ec-56aa-ac3d-3040933bc938,"Winning Speech - Karan Aujla, Seshnolan.mp3",feedback,219.10611,,
2026-02-01T23:37:32.264356,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,09ab624d-024d-56b4-85c7-864b1cdb67c1,"52 Bars - Karan Aujla, Ikky.mp3",feedback,206.748135,,
2026-02-01T23:37:34.981832,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,0be774ee-2848-5d27-9a34-a9c1074f6686,"Changes - 2Pac, Talent.mp3",feedback,1.362199,,
2026-02-01T23:37:39.319422,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,9d355a46-42c9-5721-a415-bdbc064ed4a0,"Dhakk Champion - Parmish Verma, Laddi Chahal, Black Virus.mp3",feedback,171.734743,,
2026-02-01T23:37:43.417159,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,f90e9c0d-04e2-51ac-a3cc-3fa2760167ce,"Champion's Anthem - Karan Aujla, Ikky.mp3",feedback,218.498106,,
2026-02-01T23:37:47.091357,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,b6295277-98cf-5e98-8bd5-40a3f5641875,"HITMEN - AP Dhillon, Shinda Kahlon.mp3",feedback,160.493587,,
2026-02-01T23:37:50.255490,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,4a3e5ba8-eddb-539f-8db6-46c8548457eb,"Khudbakhud - Saar Punch, Rawal, Lambo Drive.mp3",feedback,1.615957,,
2026-02-01T23:37:54.255473,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,0284d2aa-4a9e-5d90-9464-e376753b4c72,Tension - Diljit Dosanjh.mp3,feedback,181.812658,,
2026-02-01T23:38:00.451254,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,46b28478-5406-5ab9-b6ad-b21a7282b5c7,"Badnam ( Orignal Version ) - Mankirt Aulakh, DJ Flow.mp3",feedback,134.390344,,
2026-02-01T23:38:02.539047,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,6ac61546-6e74-572e-bbb7-8a42085f86b9,"TIME MOVING SLOW - ¥$, Kanye West, Ty Dolla $ign.mp3",feedback,0.758482,,
2026-02-01T23:38:04.929325,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,18c392f7-3cf9-5717-9592-33039ee9c42c,"Nadi - Hardbone boy, Teja, wolf.cryman.mp3",feedback,0.881726,,
2026-02-01T23:38:10.356150,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,61acebf8-dfa8-57bf-b8da-04bfbbfc4f6d,"Duniya Jaal - Sabat Batin, Rackstar.mp3",feedback,131.158203,,
2026-02-01T23:38:14.316326,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,d5968035-04e9-5ae3-a36f-cfb921b7ed98,"315 (feat. Shinda Kahlon & Jazzy B) - AP Dhillon, Shinda Kahlon, Jazzy B.mp3",feedback,102.491504,,
2026-02-01T23:38:17.316405,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,ff2cbe8a-2c38-5429-a316-ac1dbef12d6d,"Check It Out - Parmish Verma, Paradox.mp3",feedback,139.408326,,
2026-02-01T23:38:20.088838,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,a0f42d43-45ad-5c76-8b85-c54d6c9b1f23,"Ichak Dana Bichak Dana - Siyaahi, ACHARYA.mp3",feedback,1.54902,,
2026-02-01T23:38:24.369827,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,914db1f1-35a6-5f57-bf30-3f2d4a8361c3,Top Flame - JERRY.mp3,feedback,118.553397,,
2026-02-01T23:38:28.505435,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,14dc848b-8c1b-5762-949e-5a209b0442d3,"Credit Card - Dino James, Shah Rule, Badshah.mp3",feedback,1.760517,,
2026-02-01T23:38:33.882080,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,d2025e57-f131-5c58-b040-6ea1848949e1,Shubh - Sicario.mp3,feedback,1286.519376,,
2026-02-01T23:38:39.931306,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,cc740768-3003-5abc-9d5c-9a38e78986f4,"Karan Aujla, KR$NA - Ykwim.mp3",feedback,169.291226,,
2026-02-01T23:38:42.933827,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,8b7b003e-9aa5-5b8f-a946-3510e52beec1,"Guldasta - Seedhe Maut, Hurricane, DL91 Era.mp3",feedback,1.584626,,
2026-02-01T23:38:47.166275,f1376067-bf5f-4eb5-9e3e-f429eab5a810,russhil,609a0de3-4027-5b66-8599-9ea1c17fa606,Men at Work (Freestyle) - Karma.mp3,feedback,2.509045,,
2026-02-02T00:15:53.312251,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,3e4741ba-a716-5605-a1a1-f8b25f4ed4a5,"Few Days - Amantej Hundal, Karan Aujla.mp3",feedback,2.121104,,
2026-02-02T00:15:56.082689,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,2470ab97-4dd7-5080-942c-f74ec7eac1c9,"DO IT - ¥$, Kanye West, Ty Dolla $ign.mp3",feedback,1.828688,,
2026-02-02T00:15:58.475548,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,2ee3b62a-53e4-57dc-b46d-0ef903968fa2,Not Guilty - Dhanda Nyoliwala.mp3,feedback,1.662557,,
2026-02-02T00:16:06.777021,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,94e45bd8-0d9a-5f52-9266-d344ff1ffb4a,"JUICE - Frappe Ash, toorjo dey, Natiq.mp3",feedback,102.801019,,
2026-02-02T00:16:09.696674,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,987ac509-11ec-56aa-ac3d-3040933bc938,"Winning Speech - Karan Aujla, Seshnolan.mp3",feedback,0.737555,,
2026-02-02T00:16:17.684783,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,080525f0-159f-58b8-abe4-e2baf55464f9,"HEAT - Sukha, Prodgk.mp3",feedback,5.308859,,
2026-02-02T00:16:20.278753,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,bf691887-db1c-51b6-a197-8b8abdaf95ff,Cheques - Shubh.mp3,feedback,0.856206,,
2026-02-02T00:16:22.664693,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,ec985d62-6afd-5a17-b790-9a2a0bff376b,Naam Chale - Vikram Sarkar.mp3,feedback,0.655129,,
2026-02-02T00:16:25.616420,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,193c9cb0-4a8a-5ea3-84b1-792bbf4191da,"Tareefan - Karan Aujla, DIVINE.mp3",feedback,0.624247,,
2026-02-02T00:16:28.998740,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,740dd92b-9394-55bd-92e4-b41820dd6d59,"Guru Randhawa, Sanjoy, Gill Machhrai - WITHOUT PREJUDICE.mp3",feedback,0.742902,,
2026-02-02T00:16:32.985172,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,9b7dde7c-d1ff-501b-944e-36bd06e6c182,"Qatal - Guru Randhawa, Sanjoy, Gill Machhrai.mp3",feedback,1.317756,,
2026-02-02T00:16:35.029484,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,c155bd58-6c4f-5801-b467-8b9fbb76bb75,"STFU - AP Dhillon, Shinda Kahlon.mp3",feedback,0.620421,,
2026-02-02T00:16:38.279927,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,ff2cbe8a-2c38-5429-a316-ac1dbef12d6d,"Check It Out - Parmish Verma, Paradox.mp3",feedback,0.504202,,
2026-02-02T00:16:39.835827,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,ff2cbe8a-2c38-5429-a316-ac1dbef12d6d,"Check It Out - Parmish Verma, Paradox.mp3",feedback,2.89083,,
2026-02-02T00:16:42.236843,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,54846aae-aadd-5195-89a5-764020f0a44e,We Rollin - Shubh.mp3,feedback,0.942536,,
2026-02-02T00:16:52.216768,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,c616b6b0-bf4c-52cb-87de-142d6ab54205,"THE MAN IN THE ARENA - The Siege, Devoniàn.mp3",feedback,99.812712,,
2026-02-02T00:16:54.364198,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,a8047dc8-e935-5864-a59b-4b12395f010c,"Daru Badnaam - Param Singh, Kamal Kahlon, Pratik Studio.mp3",feedback,0.933092,,
2026-02-02T00:17:02.090893,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,4a3e5ba8-eddb-539f-8db6-46c8548457eb,"Khudbakhud - Saar Punch, Rawal, Lambo Drive.mp3",feedback,153.957024,,
2026-02-02T00:17:07.414302,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,53fa124e-3a94-5201-9ba8-b1ec20b1fe21,"Dil Dardeh - Sukha, The PropheC, Navaan Sandhu, JayB Singh.mp3",feedback,116.12266,,
2026-02-02T00:17:09.377855,e99bc5b0-68bf-424f-8651-5acc3f169678,russhil,8bf887b2-7593-567e-8668-314fc80f2a20,KI HAAL AA - Harrdy Sandhu.mp3,feedback,0.886945,,
2026-02-02T00:17:32.987130,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,a38bdbb3-4e0f-5169-ae24-729bf4660394,"Jatt De Tikane - Jassie Gill, Jatinder Shah.mp3",feedback,2.70271,,
2026-02-02T00:17:45.225138,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,100d779c-efa2-53aa-beef-4e1efe75d438,"KODAK - King, Seedhe Maut.mp3",feedback,322.811856,,
2026-02-02T00:17:46.986825,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,202b6731-8821-5544-85c9-fdc9f2f79e25,"Tainu Khabar Nahi - From _Munjya_ - Sachin-Jigar, Arijit Singh.mp3",feedback,1.672912,,
2026-02-02T00:17:48.170093,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,8503ae5b-265b-55a7-9990-dc34ea4f150c,Anyone For You (Tiger Lily) - George Ezra.mp3,feedback,1.091643,,
2026-02-02T00:17:49.708592,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,44cc6f6c-4dc3-5ae6-908a-178aa852ba39,"Samjhawan - Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal.mp3",feedback,1.433413,,
2026-02-02T00:17:56.206431,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,d5b6f1ef-0e43-52de-a853-54444e2f628c,"PLAYER - BAGI MUNDA, Arpit Bala, Bhappa, Fatboi Raccoon.mp3",feedback,226.694927,,
2026-02-02T00:17:59.838864,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,adf4a178-ca9b-5b72-ac3b-65904bedfb41,"MUDDA (feat. Seedhe Maut) - YUNG SAMMY, Wamp, Seedhe Maut.mp3",feedback,97.4075,,
2026-02-02T00:18:02.690989,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,76c21869-ed7a-57be-bd69-53e4107ac343,"Sabya Sachi - GhAatak, OG Lucifer, DL91 Era.mp3",feedback,90.580728,,
2026-02-02T00:18:05.722372,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,a7b2e66d-2f7d-5d3e-bbb1-80a2c56132cf,"Panic Attack - GhAatak, OG Lucifer, DL91 Era.mp3",feedback,84.594674,,
2026-02-02T00:18:08.604072,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,07748259-bbb6-54a3-ab1e-3cba15d5178c,"Nanchaku - Seedhe Maut, MC STAN.mp3",feedback,120.193808,,
2026-02-02T00:18:11.953259,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,89863595-2f4c-54c3-9d8d-5bba3fc65a12,"E - Seedhe Maut, MC STAN.mp3",feedback,114.428344,,
2026-02-02T00:18:15.138528,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,ad9091e2-4206-5519-a413-5086cbfba7dd,"Haara Mai - MC Amrit, Raghav, Adil, Inferno.mp3",feedback,150.131552,,
2026-02-02T00:18:18.220709,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,fd520836-e476-5ee3-8d63-7e545b06f018,"Hola Amigo - KR$NA, Seedhe Maut, Umair.mp3",feedback,134.355622,,
2026-02-02T00:18:23.839117,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,410c510a-8f0b-5b56-bebc-c5878f41188b,"E - Raftaar, Faris Shafi.mp3",feedback,104.620347,,
2026-02-02T00:18:26.506457,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,3f7cecae-31e4-5de6-8d45-5ce1f41c794f,"Akatsuki - Seedhe Maut, Raga.mp3",feedback,96.623143,,
2026-02-02T00:18:29.053318,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,1a3bfb28-2a82-5f9c-838f-50a77ccddfa9,"Sanki - Ikka, Seedhe Maut, Raga, Aghor.mp3",feedback,189.31401,,
2026-02-02T00:18:31.103918,57c3e86e-c936-42a2-98ba-c9d3120d70b3,guest,4ba5a10e-e18c-592e-a2c5-576290e0827a,"Bounce - Rawal, Burrah, Arpit Bala.mp3",feedback,72.473892,,
2026-02-02T00:19:31.621570,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,aed5a999-457f-5c2b-9acf-0d8a48fcbd02,"Dhak Dhak - Aanchal Tyagi, Raga, Rusha & Blizza, Abhijeet Srivastava.mp3",feedback,1.414416,,
2026-02-02T00:19:32.541311,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,1dba8b7d-e3c4-5d7c-afb8-628dd0968984,I Like Ur Look - Kim Petras.mp3,feedback,0.833361,,
2026-02-02T00:19:36.526039,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,a38bdbb3-4e0f-5169-ae24-729bf4660394,"Jatt De Tikane - Jassie Gill, Jatinder Shah.mp3",feedback,202.474018,,
2026-02-02T00:19:37.842974,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,0bfa0116-8673-5deb-92ae-ea841b39e54f,"RED - Seedhe Maut, Hisab.mp3",feedback,1.217304,,
2026-02-02T00:19:38.509854,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,04bc67bf-82bd-5489-aefb-70043d3ee7d7,"Pursuit Of Happiness (Nightmare) - Kid Cudi, MGMT, Ratatat.mp3",feedback,0.57665,,
2026-02-02T00:19:44.271413,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,e9bce2d4-5384-580b-afbe-01a213eec102,Label Black - Gupz Sehra.mp3,feedback,145.984463,,
2026-02-02T00:19:46.223157,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,483db88d-e008-5dea-82cd-3f55ced96542,Yaari Chandigarh Waliye - Ranjit Bawa.mp3,feedback,133.908221,,
2026-02-02T00:19:48.706354,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,69678096-714e-54f7-b05d-a26d0eb2e234,Attt Karti - Jassie Gill.mp3,feedback,142.031222,,
2026-02-02T00:19:50.592840,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,d9990a5d-8948-5f5e-9035-b266bb3a8ba9,Nakhre - Jassie Gill.mp3,feedback,145.792206,,
2026-02-02T00:19:52.288521,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,348d9e90-478e-55f6-a986-cbabd2160b65,Time Table - Kulwinder Billa.mp3,feedback,170.687027,,
2026-02-02T00:19:54.571939,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,24cd9642-c62d-5987-8aa1-ef236121128e,Moriya Vechin Ladi Lawo - Mangilal Alawe.mp3,feedback,221.366581,,
2026-02-02T00:19:57.293243,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,c55a8019-50e9-5899-89f8-054aa9cf44c4,"Selfie Photo (From _Golak Bugni Bank Te Batua_ Soundtrack) - Gurshabad, Jatinder Shah.mp3",feedback,110.767335,,
2026-02-02T00:20:00.511057,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,4f2407e7-ef9a-5496-af6f-17b458ee7dcc,Disk Ch Kali - Sherry Maan.mp3,feedback,160.458889,,
2026-02-02T00:20:03.038407,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,8cfd8d34-eeea-5b7a-a255-8e9aa5478453,Jattiye Ni - Jordan Sandhu.mp3,feedback,131.032067,,
2026-02-02T00:20:05.289416,ad4ff61e-3631-4578-bdd8-135a2cddf045,guest,13cf41bd-45ef-5570-89b6-03ed7624e10d,Chaar Din - Sandeep Brar.mp3,feedback,181.671297,,
2026-02-02T00:54:04.018906,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,3e4741ba-a716-5605-a1a1-f8b25f4ed4a5,"Few Days - Amantej Hundal, Karan Aujla.mp3",feedback,2.966472,,
2026-02-02T00:54:06.578356,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,2470ab97-4dd7-5080-942c-f74ec7eac1c9,"DO IT - ¥$, Kanye West, Ty Dolla $ign.mp3",feedback,1.925849,,
2026-02-02T00:54:09.311493,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,2ee3b62a-53e4-57dc-b46d-0ef903968fa2,Not Guilty - Dhanda Nyoliwala.mp3,feedback,2.055508,,
2026-02-02T00:54:14.390799,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,94e45bd8-0d9a-5f52-9266-d344ff1ffb4a,"JUICE - Frappe Ash, toorjo dey, Natiq.mp3",feedback,107.448038,,
2026-02-02T00:54:17.998246,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,987ac509-11ec-56aa-ac3d-3040933bc938,"Winning Speech - Karan Aujla, Seshnolan.mp3",feedback,1.314374,,
2026-02-02T00:54:27.551255,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,080525f0-159f-58b8-abe4-e2baf55464f9,"HEAT - Sukha, Prodgk.mp3",feedback,147.607532,,
2026-02-02T00:54:29.201344,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,080525f0-159f-58b8-abe4-e2baf55464f9,"HEAT - Sukha, Prodgk.mp3",feedback,147.607532,,
2026-02-02T00:54:30.672171,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,080525f0-159f-58b8-abe4-e2baf55464f9,"HEAT - Sukha, Prodgk.mp3",feedback,147.607532,,
2026-02-02T00:54:34.497442,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,ec985d62-6afd-5a17-b790-9a2a0bff376b,Naam Chale - Vikram Sarkar.mp3,feedback,1.51132,,
2026-02-02T00:54:40.701722,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,193c9cb0-4a8a-5ea3-84b1-792bbf4191da,"Tareefan - Karan Aujla, DIVINE.mp3",feedback,3.507272,,
2026-02-02T00:54:43.508671,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,740dd92b-9394-55bd-92e4-b41820dd6d59,"Guru Randhawa, Sanjoy, Gill Machhrai - WITHOUT PREJUDICE.mp3",feedback,0.803303,,
2026-02-02T00:54:50.958093,923fa976-c583-4377-b57c-1d27c33ffb03,russhil,740dd92b-9394-55bd-92e4-b41820dd6d59,"Guru Randhawa, Sanjoy, Gill Machhrai - WITHOUT PREJUDICE.mp3",feedback,4.408782,,
2026-02-02T00:59:08.988588,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,78825289-e2bc-5cee-aa27-5aa4c7576f84,"1 Night (feat. Charli XCX) - Mura Masa, Charli xcx.mp3",feedback,2.562924,,
2026-02-02T00:59:10.385832,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,108450b1-f1ee-5f6c-afa4-9963bd57b9a9,"Hivde Ro Har - Maina Rao, Jai Vaishnav.mp3",feedback,1.293841,,
2026-02-02T00:59:11.469274,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,6c3e98fb-f04e-5158-be02-4f24f69fb310,"TERE TE - AP Dhillon, Gurinder Gill.mp3",feedback,0.987761,,
2026-02-02T00:59:12.986394,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,c8f3718a-c2a8-5b2f-8ae3-03ffe86dadac,"Itni Si Baat Hain (From _Azhar_) - Arijit Singh, Antara Mitra.mp3",feedback,1.416931,,
2026-02-02T00:59:23.270473,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,9bc2a0f8-6128-58dd-bb1c-111446634b61,Best Day Of My Life - American Authors.mp3,feedback,205.651699,,
2026-02-02T00:59:29.670422,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,4c3f03b6-9557-5fb6-b45f-fc9f669d8a49,Don't Matter Now - George Ezra.mp3,feedback,157.873059,,
2026-02-02T00:59:33.750607,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,f088cc6b-df30-5d5d-96c9-80b15b500a5f,All Of The Lights - Kanye West.mp3,feedback,169.139926,,
2026-02-02T00:59:37.500617,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,123d29a3-ac63-5913-9ca4-a14263d4eb44,"Ilahi - Pritam, Arijit Singh.mp3",feedback,139.02725,,
2026-02-02T00:59:38.769210,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,5a42e897-236b-5972-ab33-592c3e4d3495,DIRTY SHOE FUNK(Ultra slowed)+ Reverbed - Ell Loxx.mp3,feedback,1.170404,,
2026-02-02T00:59:39.885996,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,dcc0a98a-f470-5dd0-87c5-afeb28dc1c6c,DIRTY SHOE FUNK(SLOWED) - Ell Loxx.mp3,feedback,1.01618,,
2026-02-02T00:59:44.138082,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,759eda59-1d4d-52f5-93d1-5f292e9abc7a,Ashq - SHASHXNK.mp3,feedback,97.445196,,
2026-02-02T00:59:47.686147,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,e71a6136-fcf5-5dfe-8d28-24d052208f62,"A Horse with No Name - America, George Martin.mp3",feedback,176.280165,,
2026-02-02T00:59:50.194108,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,d5205f2d-f935-52a0-bdec-5f67f387ddfa,Take It Easy - 2013 Remaster - Eagles.mp3,feedback,162.323293,,
2026-02-02T00:59:52.088057,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,01d4c87f-8a81-5708-aea2-4e00d399db6f,Zinda - Amit Trivedi.mp3,feedback,1.797144,,
2026-02-02T00:59:53.750643,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,9dbd7f61-b7c9-5027-ba69-020062423006,Milne Hai Mujhse Aayi (From _Aashiqui 2_) - Arijit Singh.mp3,feedback,1.555508,,
2026-02-02T00:59:57.536430,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,2d1b1881-7200-5cd6-a82c-dcf863a45e03,Right Down the Line - Gerry Rafferty.mp3,feedback,164.772992,,
2026-02-02T00:59:59.318700,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,3960068c-3298-53f1-93c3-67c23cbabada,Hotel California - 2013 Remaster - Eagles.mp3,feedback,254.216165,,
2026-02-02T01:00:01.484668,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,f7fc8565-743c-58bc-84e8-2c41fdbf13cf,My Life - Billy Joel.mp3,feedback,160.992764,,
2026-02-02T01:00:03.258230,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,85b074a7-4766-53b8-bd05-26f7dd84b59d,Harvest Moon - Neil Young.mp3,feedback,177.270147,,
2026-02-02T01:00:05.387775,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,9ff007df-8592-5cbf-a276-43f39cfeaa6d,Pretty Shining People - George Ezra.mp3,feedback,147.368494,,
2026-02-02T01:00:07.885009,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,7198227b-b8a1-5482-8537-0ae7845d5eae,Shotgun - George Ezra.mp3,feedback,122.529605,,
2026-02-02T01:00:09.486149,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,b06f78d9-edd2-5e5f-98e8-9f820aaf071e,Blame It on Me - George Ezra.mp3,feedback,124.270732,,
2026-02-02T01:00:11.318193,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,26276002-cf6a-532d-9d56-82d5d0f4f8aa,Listen to the Man - George Ezra.mp3,feedback,141.982416,,
2026-02-02T01:00:13.401613,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,91c9c379-a709-5950-b089-46747c701108,Ophelia - The Lumineers.mp3,feedback,97.889154,,
2026-02-02T01:00:15.087557,d92cc08b-ebcf-4e95-9c21-e58c31a4642a,guest,b62ebe82-9edf-5e34-8e09-355e3d13170c,Spirits - The Strumbellas.mp3,feedback,140.520747,,
2026-02-02T01:06:56.031107,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,3e4741ba-a716-5605-a1a1-f8b25f4ed4a5,"Few Days - Amantej Hundal, Karan Aujla.mp3",feedback,3.633066,,
2026-02-02T01:06:57.758218,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,2470ab97-4dd7-5080-942c-f74ec7eac1c9,"DO IT - ¥$, Kanye West, Ty Dolla $ign.mp3",feedback,1.132634,,
2026-02-02T01:06:59.802758,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,2ee3b62a-53e4-57dc-b46d-0ef903968fa2,Not Guilty - Dhanda Nyoliwala.mp3,feedback,1.403786,,
2026-02-02T01:07:05.723887,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,94e45bd8-0d9a-5f52-9266-d344ff1ffb4a,"JUICE - Frappe Ash, toorjo dey, Natiq.mp3",feedback,146.474016,,
2026-02-02T01:07:10.320048,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,987ac509-11ec-56aa-ac3d-3040933bc938,"Winning Speech - Karan Aujla, Seshnolan.mp3",feedback,167.233378,,
2026-02-02T01:07:12.823770,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,987ac509-11ec-56aa-ac3d-3040933bc938,"Winning Speech - Karan Aujla, Seshnolan.mp3",feedback,169.218519,,
2026-02-02T01:07:17.298617,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,0be774ee-2848-5d27-9a34-a9c1074f6686,"Changes - 2Pac, Talent.mp3",feedback,2.438558,,
2026-02-02T01:07:23.398451,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,9d355a46-42c9-5721-a415-bdbc064ed4a0,"Dhakk Champion - Parmish Verma, Laddi Chahal, Black Virus.mp3",feedback,107.220251,,
2026-02-02T01:07:27.867782,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,f90e9c0d-04e2-51ac-a3cc-3fa2760167ce,"Champion's Anthem - Karan Aujla, Ikky.mp3",feedback,144.405093,,
2026-02-02T01:08:00.675275,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,08b17a22-83dd-5823-9a41-e1c6aed6af2d,"Maksad - Dhanji, BAGI MUNDA.mp3",feedback,150.231107,,
2026-02-02T01:08:07.605661,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,50035b19-7200-5bc6-8d6f-b6471c31d4c9,"Tip Tip - OG Lucifer, DL91 Era, RiJ, Hurricane.mp3",feedback,102.03441,,
2026-02-02T01:08:11.599125,b3bceb9f-e4cf-4c68-8962-bd54ad57358a,russhil,a8047dc8-e935-5864-a59b-4b12395f010c,"Daru Badnaam - Param Singh, Kamal Kahlon, Pratik Studio.mp3",feedback,2.123305,,
